t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
1584884731.615;16486;43.29;79.93;0.22;43.30;79.93;0.00;-0.00;0.50;4435;5;1;0;-0.01;0.30;0.30;-0.00;-0.00;0.01;-0.00;0.01;43.30;79.93;0.00;-0.00;0.50;0.005
1584884731.719;16495;43.32;79.93;0.22;43.30;79.93;0.00;-0.00;0.50;4435;5;1;0;-0.01;0.30;0.30;0.00;-0.00;-0.01;-0.02;-0.02;43.30;79.93;0.00;-0.00;0.50;0.012
1584884731.816;16506;43.35;79.93;0.22;43.30;79.93;0.00;-0.00;0.50;4435;5;1;0;-0.01;0.30;0.30;-0.00;0.00;0.00;0.02;-0.00;43.35;79.93;0.00;-0.00;0.50;0.010
1584884732.029;16526;43.41;79.93;0.22;43.75;79.93;0.00;0.00;0.50;4435;6;1;0;-0.01;0.30;0.30;-0.00;0.00;0.00;0.02;-0.00;43.35;79.93;0.00;-0.00;0.50;0.057
1584884732.038;16527;43.41;79.93;0.21;43.75;79.93;0.00;0.00;0.50;4435;6;1;0;-0.01;0.30;0.30;0.00;-0.00;-0.01;-0.02;-0.02;43.40;79.93;0.00;0.00;0.50;0.008
1584884732.118;16531;43.42;79.93;0.21;43.75;79.93;0.00;0.00;0.50;4435;6;1;0;-0.01;0.30;0.30;-0.00;-0.00;-0.01;-0.00;0.00;43.40;79.93;0.00;0.00;0.50;0.005
1584884732.210;16542;43.46;79.93;0.22;43.75;79.93;0.00;0.00;0.50;4435;6;1;0;-0.01;0.30;0.30;0.00;0.00;0.00;0.02;-0.00;43.45;79.93;0.00;0.00;0.50;0.004
1584884732.309;16553;43.49;79.93;0.21;43.75;79.93;0.00;0.00;0.50;4435;6;1;0;-0.01;0.30;0.30;-0.00;-0.00;-0.01;-0.01;-0.00;43.50;79.93;0.00;0.00;0.50;0.003
1584884732.421;16564;43.52;79.93;0.22;43.75;79.93;0.00;0.00;0.50;4435;6;1;0;-0.01;0.30;0.30;-0.00;-0.00;0.01;-0.00;0.01;43.50;79.93;0.00;0.00;0.50;0.014
1584884732.513;16572;43.55;79.93;0.22;43.75;79.93;0.00;0.00;0.50;4435;6;1;0;-0.01;0.30;0.30;-0.00;-0.00;0.01;-0.00;0.01;43.55;79.93;0.00;0.00;0.50;0.007
1584884732.618;16586;43.59;79.93;0.21;43.75;79.93;0.00;0.00;0.50;4435;6;1;0;-0.01;0.30;0.30;-0.00;-0.00;0.01;-0.00;0.01;43.60;79.93;0.00;0.00;0.50;0.012
1584884732.709;16591;43.60;79.93;0.21;43.75;79.93;0.00;0.00;0.50;4435;6;1;0;-0.01;0.30;0.30;0.00;-0.00;-0.01;-0.02;-0.02;43.60;79.93;0.00;0.00;0.50;0.002
1584884732.808;16602;43.64;79.93;0.21;43.75;79.93;0.00;0.00;0.50;4435;6;1;0;-0.01;0.30;0.30;-0.00;-0.00;0.01;-0.00;0.01;43.65;79.93;0.00;0.00;0.50;0.002
1584884732.909;16613;43.67;79.93;0.21;43.75;79.93;0.00;0.00;0.50;4435;6;1;0;-0.01;0.30;0.30;-0.00;-0.00;-0.01;0.00;0.00;43.65;79.93;0.00;0.00;0.50;0.003
1584884733.009;16624;43.70;79.93;0.20;43.75;79.93;0.00;0.00;0.50;4435;6;1;0;-0.01;0.30;0.30;0.00;0.00;0.01;0.01;0.00;43.70;79.93;0.00;0.00;0.50;0.003
1584884733.112;16634;43.73;79.93;0.19;43.75;79.93;0.00;0.00;0.50;4435;6;1;0;-0.01;0.30;0.30;-0.00;-0.00;0.01;-0.00;0.01;43.75;79.93;0.00;0.00;0.50;0.005
1584884733.209;16642;43.76;79.93;0.19;43.75;79.93;0.00;0.00;0.50;4435;6;1;0;-0.01;0.30;0.30;-0.00;-0.00;0.01;-0.00;0.01;43.75;79.93;0.00;0.00;0.50;0.004
1584884733.371;16661;43.81;79.93;0.19;43.75;79.93;0.00;0.00;0.50;4435;6;1;0;-0.01;0.30;0.30;-0.00;-0.00;-0.01;0.00;0.00;43.75;79.93;0.00;0.00;0.50;0.039
1584884733.409;16663;43.82;79.93;0.18;43.75;79.93;0.00;0.00;0.50;4435;6;1;0;-0.01;0.30;0.30;0.00;-0.00;-0.01;-0.02;-0.02;43.80;79.93;0.00;0.00;0.50;0.003
1584884733.508;16671;43.84;79.93;0.19;43.75;79.93;0.00;0.00;0.50;4435;6;1;0;-0.01;0.30;0.30;0.00;0.00;0.01;-0.01;-0.01;43.85;79.93;0.00;0.00;0.50;0.003
1584884733.608;16682;43.88;79.93;0.21;44.21;79.93;0.00;0.00;0.50;4435;7;1;0;-0.01;0.30;0.30;-0.00;-0.00;0.01;-0.01;0.01;43.85;79.93;0.00;0.00;0.50;0.003
1584884733.708;16693;43.91;79.93;0.21;44.21;79.93;0.00;0.00;0.50;4435;7;1;0;-0.01;0.30;0.31;0.00;-0.03;0.00;-0.22;-0.00;43.90;79.93;0.00;0.00;0.50;0.002
1584884733.808;16701;43.93;79.93;0.20;44.21;79.93;0.00;0.00;0.50;4435;7;1;0;-0.01;0.30;0.31;0.00;-0.03;0.00;-0.22;-0.01;43.95;79.93;0.00;0.00;0.50;0.002
1584884733.911;16712;43.97;79.93;0.18;44.21;79.93;0.00;0.00;0.50;4435;7;1;0;-0.01;0.30;0.29;0.00;0.01;0.00;0.04;-0.00;43.95;79.93;0.00;0.00;0.50;0.005
1584884734.010;16723;44.00;79.93;0.16;44.21;79.93;0.00;0.00;0.50;4435;7;1;0;-0.01;0.30;0.31;0.00;-0.03;0.00;-0.22;-0.00;44.00;79.93;0.00;0.00;0.50;0.004
1584884734.111;16731;44.02;79.93;0.15;44.21;79.93;0.00;0.00;0.50;4435;7;1;0;-0.01;0.30;0.31;0.00;-0.03;0.00;-0.22;-0.00;44.00;79.93;0.00;0.00;0.50;0.005
1584884734.208;16741;44.05;79.93;0.17;44.21;79.93;0.00;0.00;0.50;4435;7;1;0;-0.01;0.30;0.29;-0.00;0.00;-0.02;0.07;0.01;44.06;79.93;0.00;0.00;0.50;0.002
1584884734.308;16752;44.08;79.93;0.16;44.21;79.93;0.00;0.00;0.50;4435;7;1;0;-0.01;0.30;0.29;-0.00;0.00;-0.02;0.07;0.01;44.11;79.93;0.00;0.00;0.50;0.002
1584884734.410;16763;44.12;79.93;0.16;44.21;79.93;0.00;0.00;0.50;4435;7;1;0;-0.01;0.30;0.30;0.00;0.00;0.00;0.00;-0.01;44.11;79.93;0.00;0.00;0.50;0.004
1584884734.510;16771;44.14;79.93;0.15;44.21;79.93;0.00;0.00;0.50;4435;7;1;0;-0.01;0.30;0.31;0.00;-0.03;-0.00;-0.22;-0.01;44.16;79.93;0.00;0.00;0.50;0.004
1584884734.673;16788;44.19;79.93;0.16;44.21;79.93;0.00;0.00;0.50;4435;7;1;0;-0.01;0.30;0.29;-0.00;0.00;-0.02;0.07;0.01;44.16;79.93;0.00;0.00;0.50;0.030
1584884734.708;16792;44.20;79.93;0.12;44.21;79.93;0.00;0.00;0.50;4435;7;1;0;-0.01;0.30;0.30;-0.01;-0.00;-0.06;0.06;-0.03;44.21;79.93;0.00;0.00;0.50;0.002
1584884734.808;16803;44.24;79.93;0.07;44.21;79.93;0.00;0.00;0.50;4435;7;1;0;-0.01;0.30;0.31;0.02;-0.07;0.25;-0.15;-0.00;44.26;79.93;0.00;0.00;0.50;0.002
1584884734.910;16811;44.26;79.93;0.03;44.21;79.93;0.00;0.00;0.50;4435;7;1;0;-0.01;0.30;0.31;0.01;-0.03;0.02;-0.23;-0.01;44.26;79.93;0.00;0.00;0.50;0.004
1584884735.008;16822;44.29;79.93;0.04;44.21;79.93;0.00;0.00;0.50;4435;7;1;0;-0.01;0.30;0.30;-0.00;-0.00;0.01;-0.01;0.01;44.31;79.93;0.00;0.00;0.50;0.002
1584884735.120;16836;44.34;79.93;0.04;44.66;79.93;0.00;0.00;0.50;4435;8;1;0;-0.01;0.30;0.29;-0.00;0.01;0.00;0.04;-0.00;44.31;79.93;0.00;0.00;0.50;0.004
1584884735.210;16841;44.35;79.93;0.02;44.66;79.93;0.00;0.00;0.50;4435;8;1;0;-0.01;0.30;0.31;0.00;-0.03;-0.00;-0.24;-0.01;44.36;79.93;0.00;0.00;0.50;0.002
1584884735.308;16852;44.38;79.93;0.02;44.66;79.93;0.00;0.00;0.50;4435;8;1;0;-0.01;0.30;0.30;0.00;0.00;-0.00;0.04;0.01;44.41;79.93;0.00;0.00;0.50;0.002
1584884735.408;16860;44.41;79.93;0.02;44.66;79.93;0.00;0.00;0.50;4435;8;1;0;-0.01;0.30;0.30;0.00;0.00;-0.00;0.04;0.01;44.41;79.93;0.00;0.00;0.50;0.002
1584884735.508;16871;44.44;79.93;0.02;44.66;79.93;0.00;0.00;0.50;4435;8;1;0;-0.01;0.30;0.30;0.00;-0.00;-0.01;-0.02;-0.01;44.46;79.93;0.00;0.00;0.50;0.002
1584884735.611;16885;44.48;79.93;0.02;44.66;79.93;0.00;0.00;0.50;4435;8;1;0;-0.01;0.30;0.31;0.00;-0.03;0.01;-0.22;-0.00;44.46;79.93;0.00;0.00;0.50;0.004
1584884735.714;16892;44.50;79.93;0.03;44.66;79.93;0.00;0.00;0.50;4435;8;1;0;-0.01;0.30;0.31;-0.02;-0.06;-0.29;-0.13;-0.02;44.51;79.93;0.00;0.00;0.50;0.004
1584884735.808;16901;44.53;79.93;0.01;44.66;79.93;0.00;0.00;0.50;4435;8;1;0;-0.00;0.30;0.30;-0.00;-0.00;-0.01;-0.02;-0.01;44.51;79.93;0.00;0.00;0.50;0.001
1584884735.986;16918;44.58;79.93;0.05;44.66;79.93;0.00;0.00;0.50;4435;8;1;0;-0.01;0.30;0.31;0.00;-0.03;0.02;-0.24;0.01;44.56;79.93;0.00;0.00;0.50;0.022
1584884736.008;16923;44.60;79.93;0.05;44.66;79.93;0.00;0.00;0.50;4435;8;1;0;-0.01;0.30;0.31;0.00;-0.03;0.01;-0.22;-0.00;44.61;79.93;0.00;0.00;0.50;0.002
1584884736.108;16934;44.63;79.93;0.04;44.66;79.93;0.00;0.00;0.50;4435;8;1;0;-0.01;0.30;0.30;0.00;0.00;-0.00;0.04;0.00;44.61;79.93;0.00;0.00;0.50;0.002
1584884736.208;16942;44.65;79.93;0.04;44.66;79.93;0.00;0.00;0.50;4435;8;1;0;-0.01;0.30;0.30;0.00;0.00;-0.00;0.04;0.00;44.66;79.93;0.00;0.00;0.50;0.002
1584884736.307;16953;44.69;79.93;0.04;44.66;79.93;0.00;0.00;0.50;4435;8;1;0;-0.01;0.30;0.30;0.00;-0.00;-0.01;-0.02;-0.01;44.71;79.93;0.00;0.00;0.50;0.002
1584884736.407;16961;44.71;79.93;0.03;44.66;79.93;0.00;0.00;0.50;4435;8;1;0;-0.01;0.30;0.30;0.00;-0.00;-0.01;-0.02;-0.01;44.71;79.93;0.00;0.00;0.50;0.001
1584884736.507;16972;44.74;79.93;0.05;44.66;79.93;0.00;0.00;0.50;4435;8;1;0;-0.01;0.30;0.29;-0.00;0.00;-0.02;0.08;0.02;44.76;79.93;0.00;0.00;0.50;0.001
1584884736.607;16983;44.78;79.93;0.02;44.66;79.93;0.00;0.00;0.50;4435;8;1;0;-0.00;0.30;0.30;-0.00;-0.00;-0.01;-0.02;-0.01;44.76;79.93;0.00;0.00;0.50;0.002
1584884736.710;16994;44.81;79.93;0.04;45.11;79.93;0.00;0.00;0.50;4435;9;1;0;-0.01;0.30;0.31;-0.00;-0.03;-0.02;-0.22;-0.01;44.81;79.93;0.00;0.00;0.50;0.003
1584884736.807;17002;44.83;79.93;0.06;45.11;79.93;0.00;0.00;0.50;4435;9;1;0;-0.01;0.30;0.30;0.00;0.00;-0.00;0.00;-0.01;44.81;79.93;0.00;0.00;0.50;0.001
1584884736.908;17013;44.87;79.93;0.05;45.11;79.93;0.00;0.00;0.50;4435;9;1;0;-0.01;0.30;0.30;0.00;0.00;-0.00;0.01;-0.01;44.86;79.93;0.00;0.00;0.50;0.002
1584884737.008;17021;44.89;79.93;0.04;45.11;79.93;0.00;0.00;0.50;4435;9;1;0;-0.01;0.30;0.31;0.00;-0.03;0.01;-0.22;-0.00;44.91;79.93;0.00;0.00;0.50;0.002
1584884737.106;17032;44.92;79.93;0.04;45.11;79.93;0.00;0.00;0.50;4435;9;1;0;-0.01;0.30;0.30;0.00;0.00;-0.00;0.04;0.01;44.91;79.93;0.00;0.00;0.50;0.001
1584884737.206;17043;44.96;79.93;0.04;45.11;79.93;0.00;0.00;0.50;4435;9;1;0;-0.01;0.30;0.30;0.00;-0.00;-0.01;-0.02;-0.01;44.96;79.93;0.00;0.00;0.50;0.001
1584884737.307;17051;44.98;79.93;0.04;45.11;79.93;0.00;0.00;0.50;4435;9;1;0;-0.01;0.30;0.30;0.00;-0.00;-0.01;-0.02;-0.01;44.96;79.93;0.00;0.00;0.50;0.001
1584884737.406;17062;45.01;79.93;0.05;45.11;79.93;0.00;0.00;0.50;4435;9;1;0;-0.01;0.30;0.29;-0.00;0.00;-0.02;0.08;0.02;45.01;79.93;0.00;0.00;0.50;0.001
1584884737.510;17075;45.05;79.93;0.03;45.11;79.93;0.00;0.00;0.50;4435;9;1;0;-0.00;0.30;0.31;0.00;-0.03;0.01;-0.23;-0.00;45.06;79.93;0.00;0.00;0.50;0.004
1584884737.607;17081;45.07;79.93;0.04;45.11;79.93;0.00;0.00;0.50;4435;9;1;0;-0.00;0.30;0.30;-0.00;0.00;-0.01;0.00;0.00;45.06;79.93;0.00;0.00;0.50;0.002
1584884737.706;17095;45.11;79.93;0.06;45.11;79.93;0.00;0.00;0.50;4435;9;1;0;-0.01;0.30;0.31;0.00;-0.03;0.01;-0.22;-0.00;45.11;79.93;0.00;0.00;0.50;0.001
1584884737.810;17105;45.14;79.93;0.05;45.11;79.93;0.00;0.00;0.50;4435;9;1;0;-0.01;0.30;0.29;-0.00;0.01;0.00;0.04;-0.00;45.11;79.93;0.00;0.00;0.50;0.004
1584884737.961;17117;45.18;79.93;0.04;46.03;79.93;0.00;-0.00;0.50;3766;0;1;0;-0.01;0.30;0.30;0.00;-0.00;-0.01;-0.02;-0.01;45.16;79.93;0.00;0.00;0.50;0.045
1584884738.057;17125;45.20;79.93;0.04;46.03;79.93;0.00;-0.00;0.50;3766;0;1;0;-0.01;0.30;0.30;0.00;-0.00;-0.01;-0.02;-0.01;46.03;79.93;0.00;-0.00;0.50;0.050
1584884738.138;17136;45.23;79.93;0.05;46.03;79.93;0.00;-0.00;0.50;3766;0;1;0;-0.01;0.30;0.29;-0.00;0.01;0.00;0.04;0.00;46.03;79.93;0.00;-0.00;0.50;0.032
1584884738.240;17147;45.27;79.93;0.04;46.03;79.93;0.00;-0.00;0.50;3766;0;1;0;-0.01;0.30;0.31;0.00;-0.03;0.01;-0.22;-0.00;46.03;79.93;0.00;-0.00;0.50;0.034
1584884738.334;17155;45.29;79.93;0.04;46.03;79.93;0.00;-0.00;0.50;3766;0;1;0;-0.01;0.30;0.30;-0.00;0.01;0.03;0.05;-0.02;46.03;79.93;0.00;-0.00;0.50;0.028
1584884738.450;17166;45.32;79.93;0.04;46.03;79.93;0.00;-0.00;0.50;3766;0;1;0;-0.01;0.30;0.30;0.00;-0.00;-0.01;0.05;0.02;46.03;79.93;0.00;-0.00;0.50;0.044
1584884738.542;17177;45.36;79.93;0.05;46.03;79.93;0.00;-0.00;0.50;3766;0;1;0;-0.01;0.30;0.29;-0.00;0.01;0.00;0.04;0.00;46.03;79.93;0.00;-0.00;0.50;0.028
1584884738.706;17192;45.40;79.93;0.05;46.03;79.93;0.00;-0.00;0.50;3766;0;1;0;-0.01;0.30;0.31;0.00;-0.03;0.01;-0.22;0.00;46.03;79.93;0.00;-0.00;0.50;0.068
1584884738.730;17192;45.40;79.93;0.05;46.03;79.93;0.00;-0.00;0.50;3766;0;1;0;-0.01;0.30;0.31;0.00;-0.03;0.01;-0.22;0.00;46.03;79.93;0.00;-0.00;0.50;0.023
1584884738.829;17203;45.43;79.93;0.05;46.03;79.93;0.00;-0.00;0.50;3766;0;1;0;-0.01;0.30;0.30;0.00;0.00;-0.00;0.04;0.00;46.03;79.93;0.00;-0.00;0.50;0.023
1584884738.958;17218;45.48;79.93;0.05;46.03;79.93;0.00;-0.00;0.50;3766;0;1;0;-0.01;0.30;0.30;0.00;-0.00;-0.01;-0.02;-0.01;46.03;79.93;0.00;-0.00;0.50;0.051
1584884739.078;17226;45.50;79.93;0.05;46.03;79.93;0.00;-0.00;0.50;3766;0;1;0;-0.01;0.30;0.30;0.00;-0.00;-0.01;-0.02;-0.01;46.03;79.93;0.00;-0.00;0.50;0.061
1584884739.134;17236;45.53;79.93;0.04;46.03;79.93;0.00;-0.00;0.50;3766;0;1;0;-0.01;0.30;0.30;-0.00;0.01;0.03;0.05;-0.02;46.03;79.93;0.00;-0.00;0.50;0.024
1584884739.247;17247;45.57;79.93;0.04;46.03;79.93;0.00;-0.00;0.50;3766;0;1;0;-0.00;0.30;0.29;-0.00;0.01;0.00;0.03;0.00;46.03;79.93;0.00;-0.00;0.50;0.041
1584884739.357;17258;45.60;79.93;0.06;46.03;79.93;0.00;-0.00;0.50;3766;0;1;0;-0.01;0.30;0.30;0.00;-0.00;-0.01;-0.02;-0.01;46.03;79.93;0.00;-0.00;0.50;0.050
1584884739.435;17266;45.62;79.93;0.06;46.03;79.93;0.00;-0.00;0.50;3766;0;1;0;-0.01;0.30;0.30;0.00;-0.00;-0.01;-0.02;-0.01;46.03;79.93;0.00;-0.00;0.50;0.030
1584884739.560;17277;45.66;79.93;0.07;46.03;79.93;0.00;-0.00;0.50;3766;0;1;0;-0.01;0.30;0.29;-0.00;0.01;0.00;0.04;0.00;46.03;79.93;0.00;-0.00;0.50;0.053
1584884739.649;17288;45.69;79.93;0.06;46.03;79.93;0.00;-0.00;0.50;3766;0;1;0;-0.01;0.30;0.31;0.00;-0.03;0.01;-0.22;-0.00;46.03;79.93;0.00;-0.00;0.50;0.043
1584884739.746;17296;45.71;79.93;0.06;46.03;79.93;0.00;-0.00;0.50;3766;0;1;0;-0.01;0.30;0.31;0.00;-0.03;0.01;-0.22;-0.00;46.03;79.93;0.00;-0.00;0.50;0.039
1584884739.836;17307;45.75;79.93;0.06;46.03;79.93;0.00;-0.00;0.50;3766;0;1;0;-0.01;0.30;0.30;0.00;0.00;-0.00;0.04;0.00;46.03;79.93;0.00;-0.00;0.50;0.030
1584884740.043;17324;45.80;79.93;0.04;46.03;79.93;0.00;-0.00;0.50;3766;0;1;0;-0.00;0.30;0.30;-0.00;-0.00;0.03;0.04;-0.01;46.03;79.93;0.00;-0.00;0.50;0.079
1584884740.079;17328;45.81;79.93;0.04;46.03;79.93;0.00;-0.00;0.50;3766;0;1;0;-0.00;0.30;0.30;-0.00;-0.00;-0.01;-0.02;-0.01;46.03;79.93;0.00;-0.00;0.50;0.025
1584884740.139;17336;45.83;79.93;0.06;46.03;79.93;0.00;-0.00;0.50;3766;0;1;0;-0.01;0.30;0.30;-0.00;0.00;-0.01;0.00;0.00;46.03;79.93;0.00;-0.00;0.50;0.032
1584884740.250;17347;45.87;79.93;0.08;46.03;79.93;0.00;-0.00;0.50;3766;0;1;0;-0.01;0.30;0.30;0.00;0.00;-0.00;0.00;-0.01;46.03;79.93;0.00;-0.00;0.50;0.044
1584884740.334;17355;45.89;79.93;0.07;46.03;79.93;0.00;-0.00;0.50;3766;0;1;0;-0.01;0.30;0.29;-0.00;0.01;0.00;0.04;0.00;46.03;79.93;0.00;-0.00;0.50;0.028
1584884740.447;17366;45.92;79.93;0.06;46.03;79.93;0.00;-0.00;0.50;3766;0;1;0;-0.01;0.30;0.30;0.00;0.00;-0.00;0.04;0.00;46.03;79.93;0.00;-0.00;0.50;0.041
1584884740.556;17377;45.96;79.93;0.08;46.03;79.93;0.00;-0.00;0.50;3766;0;1;0;-0.01;0.30;0.29;-0.00;0.01;0.00;0.04;0.00;46.03;79.93;0.00;-0.00;0.50;0.040
1584884740.660;17388;45.99;79.93;0.07;46.03;79.93;0.00;-0.00;0.50;3766;0;1;0;-0.01;0.30;0.31;0.00;-0.03;0.01;-0.22;-0.00;46.03;79.93;0.00;-0.00;0.50;0.053
1584884740.773;17398;46.02;79.93;0.06;46.03;79.93;0.00;-0.00;0.50;3766;0;1;0;-0.01;0.30;0.30;0.00;-0.00;-0.01;-0.02;-0.01;46.03;79.93;0.00;-0.00;0.50;0.066
1584884740.874;17409;46.05;79.93;0.05;46.03;79.93;0.00;-0.00;0.50;3766;0;1;0;-0.00;0.30;0.30;-0.01;0.00;-0.05;0.05;0.01;46.03;79.93;0.00;-0.00;0.50;0.068
1584884740.948;17417;46.08;79.93;0.05;46.03;79.93;0.00;-0.00;0.50;3766;0;1;0;-0.01;0.30;0.30;0.00;0.00;0.01;-0.01;0.00;46.08;79.93;0.00;0.00;0.50;0.041
1584884741.058;17428;46.11;79.93;0.09;46.48;79.93;0.00;0.00;0.50;3766;1;1;0;-0.01;0.30;0.30;-0.00;0.00;-0.02;0.04;0.01;46.08;79.93;0.00;0.00;0.50;0.039
1584884741.171;17439;46.14;79.93;0.08;46.48;79.93;0.00;0.00;0.50;3766;1;1;0;-0.01;0.30;0.29;-0.00;0.01;0.00;0.04;0.00;46.13;79.93;0.00;0.00;0.50;0.057
1584884741.346;17457;46.20;79.93;0.07;46.48;79.93;0.00;0.00;0.50;3766;1;1;0;-0.01;0.30;0.29;-0.00;0.00;-0.02;0.07;0.02;46.13;79.93;0.00;0.00;0.50;0.077
1584884741.380;17461;46.21;79.93;0.07;46.48;79.93;0.00;0.00;0.50;3766;1;1;0;-0.01;0.30;0.30;0.00;-0.00;-0.01;-0.02;-0.01;46.18;79.93;0.00;0.00;0.50;0.030
1584884741.463;17465;46.22;79.93;0.06;46.48;79.93;0.00;0.00;0.50;3766;1;1;0;-0.01;0.30;0.30;0.00;-0.00;-0.01;-0.02;-0.01;46.18;79.93;0.00;0.00;0.50;0.049
1584884741.543;17476;46.25;79.93;0.06;46.48;79.93;0.00;0.00;0.50;3766;1;1;0;-0.01;0.30;0.29;-0.00;0.01;0.00;0.04;0.00;46.23;79.93;0.00;0.00;0.50;0.036
1584884741.648;17487;46.29;79.93;0.05;46.48;79.93;0.00;0.00;0.50;3766;1;1;0;-0.01;0.30;0.31;0.00;-0.03;0.01;-0.22;-0.00;46.28;79.93;0.00;0.00;0.50;0.042
1584884741.742;17495;46.31;79.93;0.04;46.48;79.93;0.00;0.00;0.50;3766;1;1;0;-0.00;0.30;0.30;-0.00;-0.00;0.03;0.04;-0.01;46.28;79.93;0.00;0.00;0.50;0.035
1584884741.852;17506;46.34;79.93;0.06;46.48;79.93;0.00;0.00;0.50;3766;1;1;0;-0.01;0.30;0.30;-0.00;-0.00;0.01;-0.01;0.01;46.33;79.93;0.00;0.00;0.50;0.044
1584884741.943;17517;46.38;79.93;0.09;46.48;79.93;0.00;0.00;0.50;3766;1;1;0;-0.01;0.30;0.29;-0.00;0.01;0.00;0.04;0.00;46.38;79.93;0.00;0.00;0.50;0.037
1584884742.027;17524;46.40;79.93;0.07;46.48;79.93;0.00;0.00;0.50;3766;1;1;0;-0.01;0.30;0.30;0.00;0.00;-0.00;0.04;0.00;46.38;79.93;0.00;0.00;0.50;0.022
1584884742.126;17532;46.42;79.93;0.06;46.48;79.93;0.00;0.00;0.50;3766;1;1;0;-0.01;0.30;0.30;0.00;-0.00;-0.01;-0.02;-0.01;46.43;79.93;0.00;0.00;0.50;0.020
1584884742.226;17543;46.45;79.93;0.07;46.48;79.93;0.00;0.00;0.50;3766;1;1;0;-0.01;0.30;0.29;-0.00;0.01;0.00;0.04;0.00;46.43;79.93;0.00;0.00;0.50;0.021
1584884742.331;17555;46.49;79.93;0.07;46.48;79.93;0.00;0.00;0.50;3766;1;1;0;-0.01;0.30;0.31;0.00;-0.03;0.01;-0.22;-0.00;46.48;79.93;0.00;0.00;0.50;0.026
1584884742.458;17566;46.52;79.93;0.07;46.48;79.93;0.00;0.00;0.50;3766;1;1;0;-0.01;0.30;0.30;0.00;0.00;-0.00;0.04;0.00;46.48;79.93;0.00;0.00;0.50;0.052
1584884742.714;17594;46.61;79.93;0.06;46.94;79.93;0.00;-0.00;0.50;3766;2;1;0;-0.01;0.30;0.30;0.00;0.00;-0.00;0.04;0.01;46.54;79.93;0.00;0.00;0.50;0.189
1584884742.740;17596;46.61;79.93;0.07;46.94;79.93;0.00;-0.00;0.50;3766;2;1;0;-0.01;0.30;0.29;-0.00;0.01;0.00;0.04;0.00;46.59;79.93;0.00;0.00;0.50;0.023
1584884742.760;17596;46.61;79.93;0.07;46.94;79.93;0.00;-0.00;0.50;3766;2;1;0;-0.01;0.30;0.29;-0.00;0.01;0.00;0.04;0.00;46.64;79.93;0.00;0.00;0.50;0.018
1584884742.829;17604;46.64;79.93;0.07;46.94;79.93;0.00;-0.00;0.50;3766;2;1;0;-0.01;0.30;0.29;-0.00;0.01;0.00;0.04;0.00;46.64;79.93;0.00;0.00;0.50;0.023
1584884742.945;17615;46.67;79.93;0.07;46.94;79.93;0.00;-0.00;0.50;3766;2;1;0;-0.01;0.30;0.31;0.00;-0.03;0.01;-0.22;-0.00;46.64;79.93;0.00;0.00;0.50;0.039
1584884743.029;17626;46.70;79.93;0.07;46.94;79.93;0.00;-0.00;0.50;3766;2;1;0;-0.01;0.30;0.30;0.00;0.00;-0.00;0.04;0.00;46.69;79.93;0.00;0.00;0.50;0.023
1584884743.132;17634;46.73;79.93;0.07;46.94;79.93;0.00;-0.00;0.50;3766;2;1;0;-0.01;0.30;0.30;0.00;0.00;-0.00;0.04;0.00;46.74;79.93;0.00;0.00;0.50;0.021
1584884743.224;17645;46.76;79.93;0.06;46.94;79.93;0.00;-0.00;0.50;3766;2;1;0;-0.01;0.30;0.30;0.00;-0.00;-0.01;-0.02;-0.01;46.74;79.93;0.00;0.00;0.50;0.019
1584884743.329;17656;46.79;79.93;0.07;46.94;79.93;0.00;-0.00;0.50;3766;2;1;0;-0.01;0.30;0.29;-0.00;0.00;-0.02;0.08;0.02;46.79;79.93;0.00;0.00;0.50;0.023
1584884743.432;17664;46.82;79.93;0.04;46.94;79.93;0.00;-0.00;0.50;3766;2;1;0;-0.00;0.30;0.30;-0.01;0.00;-0.05;0.05;0.01;46.79;79.93;0.00;0.00;0.50;0.023
1584884743.545;17675;46.85;79.93;0.05;46.94;79.93;0.00;-0.00;0.50;3766;2;1;0;-0.01;0.30;0.30;-0.00;0.00;-0.01;-0.00;0.00;46.84;79.93;0.00;-0.00;0.50;0.038
1584884743.625;17683;46.87;79.93;0.08;46.94;79.93;0.00;-0.00;0.50;3766;2;1;0;-0.01;0.30;0.30;-0.00;0.00;-0.02;0.04;0.01;46.89;79.93;0.00;-0.00;0.50;0.019
1584884743.730;17694;46.90;79.93;0.07;46.94;79.93;0.00;-0.00;0.50;3766;2;1;0;-0.01;0.30;0.29;-0.00;0.01;0.00;0.04;0.00;46.89;79.93;0.00;-0.00;0.50;0.024
1584884743.831;17705;46.94;79.93;0.06;46.94;79.93;0.00;-0.00;0.50;3766;2;1;0;-0.01;0.30;0.30;0.00;0.00;-0.00;0.04;0.00;46.94;79.93;0.00;-0.00;0.50;0.025
1584884744.061;17729;47.01;79.93;0.07;46.94;79.93;0.00;-0.00;0.50;3766;2;1;0;-0.01;0.30;0.30;0.00;-0.00;-0.01;-0.02;-0.01;46.94;79.93;0.00;-0.00;0.50;0.093
1584884744.085;17729;47.01;79.93;0.07;46.94;79.93;0.00;-0.00;0.50;3766;2;1;0;-0.01;0.30;0.30;0.00;-0.00;-0.01;-0.02;-0.01;46.99;79.93;0.00;-0.00;0.50;0.023
